290798.886712 112.745373 10.131020 
204392.954526 108.420293 10.386087 
282504.362907 -1.422206 22.971126 
384505.484186 36.431507 16.638689 
155604.728903 29.479297 8.135015 
391208.420030 118.074438 17.789065 
284895.770136 96.633577 19.538116 
181095.804077 -9.336358 28.632441 
477788.217249 93.469639 27.225449 
264695.267025 46.982571 8.051331 
414889.145567 65.347489 38.528505 
108407.132280 8.915904 17.666592 
395582.509121 30.069399 23.810977 
393302.752737 -2.973054 21.885128 
357592.068482 102.521757 24.243419 
431024.479943 53.598237 25.382775 
282686.276008 28.015526 18.966233 
233224.453092 98.935508 26.313150 
481711.120933 47.524150 24.265407 
191005.650641 48.678541 15.400765 
231804.906595 19.275704 28.267427 
279096.758453 22.468977 19.472674 
272488.910002 53.781772 31.588347 
490691.715445 13.563006 21.017089 
110116.646615 19.622353 22.237113 
136916.409095 12.134376 18.444660 
217179.712183 84.150407 31.136329 
325419.363437 71.248329 27.546040 
205790.293699 57.093634 21.410610 
333813.509542 106.778156 22.379652 
332295.703911 62.907503 31.744284 
14406.634719 -40.098371 17.026141 
426505.037200 79.405908 15.883554 
302497.090133 115.893700 18.773571 
272179.203050 106.472434 31.961993 
171098.644386 89.843604 12.365741 
291324.412999 -5.003579 25.943097 
360701.946217 109.015402 24.950068 
102774.725720 30.117058 29.079534 
89632.831818 -5.433325 36.443692 
35393.562679 69.180951 10.367559 
316007.987774 63.952715 20.255623 
341416.769196 116.493604 22.316828 
489611.487493 -25.579598 31.614543 
468326.162968 64.954867 32.461620 
208996.349540 32.876105 15.276517 
372703.669923 64.248177 12.112504 
71402.430279 58.216888 24.075689 
206412.356196 121.355606 13.351612 
285401.956070 -12.455424 10.972308 
327488.513405 107.681345 23.545286 
487500.757605 69.453544 9.075888 
53581.729820 25.035540 37.218832 
344779.018912 27.596968 25.354439 
503.196848 59.096432 10.928132 
293394.662499 40.272016 13.752349 
454630.184971 32.347562 32.894188 
341222.870076 63.066810 27.166781 
391375.954167 80.884383 25.934388 
139908.304233 69.143571 18.063502 
316099.278738 99.747517 11.895167 
116294.294908 115.267774 23.286666 
319603.179624 24.902920 17.798468 
459901.532830 81.353509 14.064870 
84489.663690 107.220849 27.636433 
199793.363294 123.870610 11.867224 
298806.798453 3.378465 18.359903 
6809.536373 80.865642 11.951852 
86113.027558 69.053092 22.599589 
131921.624250 61.037214 22.514615 
171192.950518 92.994725 15.395145 
138208.235120 91.453286 27.011884 
138790.452629 -41.512980 13.140436 
393502.468868 65.288626 16.324827 
236415.884043 16.779123 17.510538 
396181.289743 -53.946716 43.958782 
43500.894411 86.792940 8.484839 
429298.349589 109.729988 7.352926 
43617.567671 105.809713 31.441291 
497296.742364 111.500832 19.695308 
493589.074899 7.869492 13.729265 
178619.798477 76.839765 21.817618 
471812.261763 86.001595 23.337374 
125782.240631 79.980173 18.320934 
76794.400398 58.685554 28.659975 
373197.571822 70.776752 28.513497 
392205.891398 91.051968 29.603821 
205410.448113 11.702636 38.440332 
278106.215313 -64.179808 24.258860 
176284.178302 55.329577 20.498002 
365188.276250 68.426001 26.868862 
331285.376317 63.773362 15.055505 
130600.986084 0.663057 8.308442 
7858.482311 -48.151324 41.786722 
430218.767800 66.378364 24.323502 
130512.894553 108.540920 14.876819 
37491.619173 55.191932 24.039221 
298414.584815 21.569016 17.905716 
79092.970002 11.584794 25.026204 
398812.403877 97.470179 16.145296 
110917.546657 72.468309 22.576665 
258572.331857 57.235476 31.242703 
343171.994425 -7.943126 31.113476 
140897.676363 99.857783 13.602457 
377811.070251 83.714709 26.690720 
451293.054201 64.439520 22.679190 
221593.377503 53.661360 13.421917 
40211.025770 50.751773 22.295552 
139610.056127 25.881793 14.612930 
388803.142111 25.940262 8.098835 
346792.643463 25.445971 17.957473 
165784.179006 0.850528 16.568587 
163910.989296 45.171911 21.612171 
78853.906830 85.672663 47.426525 
96715.638498 77.539782 28.200440 
498984.910490 62.837171 25.523324 
435291.141195 99.938387 24.739076 
81391.440338 50.016804 14.536687 
119289.159503 100.884731 33.718606 
258401.626501 81.138716 11.328406 
88891.729369 97.940971 32.675275 
418908.884292 92.635746 22.805742 
261597.827544 86.387844 29.667888 
384103.461314 88.392479 5.215897 
31799.137360 80.743197 23.596083 
357892.606149 85.317801 19.100503 
409810.906736 66.267320 25.906641 
396499.055435 126.503205 9.822860 
292319.458431 31.959972 36.906772 
309815.435702 104.278364 28.118342 
451511.933896 -6.958826 14.634482 
282386.803541 115.042952 14.739008 
318120.358254 70.414413 20.558450 
425303.681082 78.620553 6.886676 
92901.483627 -0.640198 4.579441 
497181.426913 50.694420 20.073421 
124892.043165 112.179378 16.069661 
51914.437379 30.261094 30.488356 
460088.506137 1.983524 24.310785 
389490.673302 95.601272 13.911318 
38602.982084 98.328048 16.224092 
454715.304775 72.889061 23.850598 
301107.037789 -1.144302 19.857185 
460697.359793 14.470355 7.249112 
178812.748396 101.924324 17.730765 
238126.481170 24.630658 34.044402 
107187.733250 54.209472 33.548005 
345103.170545 -7.275144 39.252341 
137090.277949 20.721740 12.832545 
365785.205528 59.380050 27.120462 
270302.560959 -30.926433 12.026398 
122482.743307 65.040014 25.851420 
240171.891745 75.272133 42.604560 
85381.330178 20.611530 37.165789 
81609.294890 -2.208186 12.210139 
424700.906055 -15.737962 21.423225 
264108.057531 55.825394 48.311485 
412204.610462 110.030000 17.595230 
143809.196496 70.242378 15.752695 
73392.394879 51.835481 18.174147 
59000.388277 1.871072 24.508834 
299594.640673 91.925323 14.294163 
362514.717290 -30.675434 19.453840 
60893.238334 -49.717531 26.757675 
260692.816158 -44.438485 26.798971 
95605.428316 35.309917 7.033829 
278707.167198 -65.559370 11.271353 
109109.758305 -16.534478 15.804688 
377305.624738 126.592124 11.757109 
145285.664493 50.875081 22.221275 
405596.733657 64.678997 37.954800 
452785.537175 65.272170 32.823834 
101407.804956 65.821152 18.014474 
115721.804334 76.111240 21.821785 
440030.285106 -2.919993 31.043222 
158512.077027 40.698881 15.535149 
27021.217974 109.106700 22.288018 
410192.103139 55.865283 20.714153 
353494.282454 97.604447 6.820350 
156610.179831 -50.500115 27.146450 
298001.867295 39.616906 4.697401 
436615.372645 115.882538 15.675882 
202199.687620 47.777732 13.867670 
277015.828081 47.873953 16.108661 
416706.194870 44.841383 18.180098 
26991.805645 93.807029 10.124295 
274982.689153 50.370605 17.892092 
416911.522796 33.101937 19.421326 
87097.759635 87.409683 19.169265 
213688.148395 110.947441 13.298183 
396978.207693 58.917383 25.151885 
24987.063564 103.801917 16.057762 
114789.576388 106.361320 14.047196 
304684.427299 52.109615 31.525641 
108187.832086 59.672243 20.596740 
444983.852490 13.149127 23.641260 
227207.545370 -23.843415 7.661962 
161809.260742 109.754472 19.855684 
320410.285858 -24.271962 17.614500 
356786.553487 97.638787 31.388856 
174801.017357 11.815421 24.883208 
73302.334802 101.245274 16.478535 
127675.932990 31.302762 30.939562 
14182.946196 -49.003863 37.785314 
426105.731732 104.210215 18.327985 
484412.011770 21.031374 20.532051 
314681.406283 31.915085 29.039791 
21514.654751 37.705802 26.519423 
57775.763518 45.330589 26.048155 
90524.609358 100.790959 27.572355 
211316.325003 60.728449 17.413160 
353506.510879 11.243506 14.633080 
7304.745781 104.556137 22.966660 
4417.911429 112.567015 25.168192 
338001.057310 -25.986759 13.126478 
313029.410994 76.776273 30.260376 
128391.455219 119.733224 14.354053 
357399.879689 66.410908 15.730924 
237293.999797 109.999203 9.847367 
356397.752653 74.514493 23.421317 
206004.270728 72.527151 11.057379 
60109.928406 61.685600 15.781648 
112588.374624 0.303975 23.135213 
269020.307308 105.891883 21.211063 
251194.608756 127.183956 11.677851 
56796.190720 122.551935 10.625183 
40401.912730 90.521602 34.860832 
92303.893535 103.561378 9.070484 
361584.097971 72.302040 31.948484 
243908.032169 109.619215 10.594942 
450887.922267 32.639461 13.680832 
144191.302371 52.957521 16.097175 
448788.011698 59.969441 28.950669 
245404.350629 15.265688 20.459041 
213112.352656 71.475529 21.792372 
155796.298381 97.499833 13.630016 
52311.744689 -37.754413 26.811484 
170408.678187 42.702204 14.756140 
236798.972471 -38.377231 28.124404 
236511.063373 45.304198 17.096945 
166694.753643 -33.862338 5.715886 
174896.514689 62.772348 19.820867 
10826.785902 60.362273 30.172096 
118722.640618 92.142778 26.588458 
417591.087199 103.136276 34.939466 
38925.064509 -42.648826 35.954493 
25131.064725 96.414672 32.009989 
405999.902193 79.548428 23.094419 
446092.757877 48.513781 8.978342 
147588.764109 42.400765 18.838299 
334398.113403 8.571155 18.485500 
217685.124485 78.925502 30.930889 
175671.491738 71.033783 32.542535 
50905.446818 30.333197 15.378497 
464707.998970 -9.452572 14.286746 
92325.332647 -3.565571 31.579746 
83683.106429 91.998021 26.341912 
285603.337334 51.783256 13.788341 
372897.671511 80.877831 29.897200 
305905.646853 53.512344 22.420373 
232907.093983 66.436822 11.976130 
183719.589558 106.199796 21.666294 
434085.671339 -30.388092 18.115922 
178100.422245 74.566227 9.328860 
419008.257245 99.154059 18.905214 
497775.501165 -18.407102 26.211185 
381283.073619 104.341734 23.338644 
125024.700918 23.849402 27.154792 
46489.971572 101.772284 24.362197 
320186.646399 20.154876 16.517027 
491114.324093 57.544794 23.578475 
28374.355800 101.309227 33.818301 
383213.572683 63.547577 29.166784 
391798.773864 0.744450 27.720996 
296673.820396 42.804568 39.610559 
360504.598714 122.073570 5.167489 
39318.703075 19.276143 21.650079 
91694.482155 44.716875 25.387324 
345093.505155 99.324870 13.398404 
113880.203483 -14.198148 44.867102 
129787.516805 9.595630 14.658846 
23998.697760 4.964204 9.066912 
88319.507910 85.101520 24.679811 
117895.691123 100.294126 15.474620 
84777.971119 28.330494 22.559374 
8283.957879 -27.180441 22.929673 
302308.572444 97.990637 16.425973 
356112.134130 92.511027 12.902901 
274903.935702 63.209036 18.067997 
119628.319675 51.295423 29.345160 
352294.162465 115.103701 18.109649 
300698.863055 110.542659 7.254720 
262615.030637 -40.288742 24.411121 
264394.864310 84.986175 23.653057 
47307.759787 125.268037 13.626650 
316595.685579 64.697214 12.853751 
98608.579844 49.639462 25.896752 
411893.686261 -3.708578 27.121534 
306139.044496 20.302221 40.448850 
381866.863095 65.875602 39.967137 
44789.403128 37.921512 12.611636 
2593.013338 82.421214 11.060221 
24195.446749 45.371347 21.124631 
33914.015777 56.275181 29.948158 
140471.914796 -31.218616 33.485647 
407874.790820 -9.672654 26.249638 
134615.321733 68.986928 28.638774 
48990.746856 65.334045 17.932794 
161602.696055 61.706060 5.808794 
205707.837286 81.850448 17.910967 
140713.947057 -20.445914 19.530887 
295505.428151 105.241922 16.866913 
92072.697562 74.825026 30.899005 
127325.152366 36.191128 30.635930 
193103.682160 85.026502 20.453133 
416103.369937 51.901706 25.584215 
25287.208118 -59.309428 15.881156 
311610.763358 40.390462 20.130016 
21786.429185 105.712601 22.498121 
264505.764208 30.150668 21.983644 
66784.276300 23.339488 25.498300 
193885.373039 9.265520 16.823859 
426011.610132 40.583247 24.774055 
124398.868837 41.739006 9.736550 
401023.827655 11.956627 31.848229 
168590.335375 26.851749 10.480277 
108801.347576 54.461255 15.171196 
493782.357553 35.866584 27.349094 
286421.257964 73.879825 28.817180 
336202.270288 109.815549 12.306600 
450305.284059 76.066057 18.712936 
341980.221859 26.621090 23.551172 
412974.593302 53.105972 45.595724 
339582.063386 82.433257 27.678967 
90818.638796 87.174049 29.761734 
104690.386494 48.598891 20.233553 
6393.000005 82.683020 38.136133 
458786.400928 60.380613 20.586492 
394292.400947 85.884499 11.079321 
244192.277101 100.273249 19.096779 
158297.502817 -73.644821 9.856612 
51088.770027 52.808801 34.122390 
441202.014343 96.923840 16.050585 
351990.225107 121.355181 16.303330 
460712.108265 71.536566 17.011749 
398901.455052 50.211847 11.822124 
207330.777335 4.464900 36.071922 
98992.017740 -69.983683 14.668652 
140297.439449 6.166650 6.599927 
14603.013036 62.942672 7.890070 
50403.278874 89.306134 16.827178 
60203.851698 99.755846 5.767308 
102572.596412 75.210508 41.281683 
47884.891585 60.534229 19.262604 
254026.010729 90.868786 26.018668 
178606.920355 -50.940878 8.205347 
195828.657025 57.426082 28.772085 
269501.818828 -42.429063 19.725021 
372096.132191 16.632614 33.335127 
492595.597483 89.290274 26.369773 
113702.678059 10.202185 28.240986 
294365.587558 -20.518021 37.888455 
206899.707597 93.487212 11.609392 
64809.873387 124.112691 13.270954 
349311.503637 100.655012 14.255774 
176703.047295 104.182653 26.127561 
78488.516170 101.919551 33.439647 
420912.194343 66.294266 17.323406 
463199.866302 37.481561 18.291611 
350296.013686 121.657078 8.747451 
289998.009617 33.357894 11.549242 
499923.144511 92.671265 33.154969 
432001.521058 32.426586 17.940202 
18309.461131 69.811368 23.743742 
171480.294412 106.771390 24.650546 
206584.406027 54.242070 17.160713 
99598.454327 -3.384893 17.723236 
223406.759865 91.406144 26.257642 
462023.154630 -15.059343 30.273596 
398303.032511 -8.210335 6.541762 
381114.204451 93.321423 23.496345 
259697.961724 107.434096 7.460876 
429720.583998 22.988083 39.299160 
11680.512900 -9.368128 19.792304 
115216.657551 84.878932 31.047787 
336497.792754 -60.325040 16.271823 
29896.397901 39.299222 4.693233 
366178.197651 108.908784 28.488571 
222116.999298 68.520314 25.956729 
126911.506656 72.013842 12.637213 
341303.791824 60.905188 20.484691 
55504.595014 111.207033 12.782112 
432692.298369 124.691769 12.991191 
90587.430459 89.250556 18.142460 
160805.835281 -21.797490 28.717879 
54006.056098 99.238783 20.627462 
242712.467292 -14.087267 33.727577 
401390.531315 41.791130 14.689671 
20501.316331 -35.597020 6.557691 
171006.054994 108.159200 7.648597 
247405.374476 81.291187 23.480565 
49399.360659 32.779617 4.995214 
38301.109447 60.429982 5.235083 
40564.270049 36.721176 40.218457 
19005.240013 -23.736102 10.840923 
297390.492695 31.276061 15.245271 
487094.938192 35.641467 14.063975 
383625.771661 93.285767 26.984294 
173717.620337 75.487228 20.786588 
220879.961894 -53.131205 20.211416 
112803.912573 115.281082 6.709327 
348904.536375 101.132771 7.756688 
317286.098783 60.150428 15.669232 
444810.723275 -10.679423 34.665401 
196201.403997 35.255486 19.515012 
352911.729486 80.274358 17.284016 
343190.865878 109.364190 29.526324 
44805.474313 6.850528 9.201825 
354867.973626 83.175377 34.070853 
406302.088175 112.737926 22.080809 
483299.580626 22.772375 13.050409 
358216.976482 114.335339 22.075540 
489813.149546 31.675782 13.805791 
283272.759818 58.179401 28.315758 
360810.255673 -2.805533 13.351468 
371686.761525 -2.151463 15.880193 
423316.672743 107.201380 19.237578 
143795.038156 40.116103 16.608927 
50602.326516 -31.431449 5.150442 
366109.472089 102.930200 15.050606 
454915.152878 108.843471 29.507621 
253103.243945 112.543046 9.302774 
392594.511542 120.727541 13.383549 
38184.919556 99.264341 18.585891 
238305.797169 -26.938243 24.568669 
480220.844185 -34.574641 25.875333 
76202.317700 55.165041 42.545824 
52998.362986 86.395152 20.511454 
456995.134041 67.805177 21.760045 
339707.182333 107.049656 16.206809 
365610.756486 108.693208 12.542390 
175583.472615 109.565462 16.908488 
166484.030427 113.083242 18.661964 
173225.495527 16.936863 28.022293 
451117.998324 94.408619 37.093933 
318914.544333 58.071222 27.482331 
61094.590162 122.288199 13.763002 
168778.312261 78.139066 28.148935 
242095.990763 22.124134 14.725781 
128100.022306 32.770124 14.430544 
198721.877728 72.933090 25.057467 
169408.341048 -3.101897 16.416836 
499675.949459 13.433993 39.104409 
2497.378337 78.213122 19.103234 
344885.947951 100.938914 27.457174 
351807.672378 77.606341 8.690385 
232002.156047 -7.290843 21.091436 
478096.412478 103.820503 11.623748 
349799.009995 113.007202 18.581229 
389913.821749 53.814259 46.225320 
412100.644501 55.945196 6.428539 
472001.733282 -17.168778 20.365364 
443204.916681 98.532206 18.568042 
451981.040697 106.673712 21.961490 
166427.789583 57.938817 30.780328 
182594.378879 92.321488 22.516628 
308189.447064 41.970241 16.945227 
297312.369438 77.208811 19.821667 
163708.120578 24.166812 22.764705 
61099.665022 58.641410 12.996292 
371096.289891 64.098417 18.417944 
356618.944963 90.513131 31.697363 
322698.030131 96.190708 20.937045 
